ccsComplicationRate,complication_rsi
0.644173565562207,-0.288506136630148
-0.586995000882597,-1.73143195882644
-0.586995000882597,-1.7983718165572
-0.586995000882597,-1.5678011954846
-0.410926111455145,-0.109999849348132
0.723118551767431,0.485021108258589
-0.275821611605178,0.462707822348337
-0.740338511653107,-0.541390043613004
0.100678735581214,0.507334394168841
-1.33514387933809,0.551960965989345
-0.586995000882597,-0.519076757702752
0.193765896152518,-0.288506136630148
-0.317276749128405,-0.489325709822416
-1.16061846035944,0.13544629566464
0.723118551767431,-0.481887947852332
-0.586995000882597,-1.1959130969804
-0.78058881752991,0.13544629566464
-0.740338511653107,-0.444699138001912
0.100678735581214,0.618900823720101
0.564825984282974,-1.10665995333939
-0.586995000882597,-1.37441938426241
-1.21122059431582,-0.600892139373676
0.723118551767431,0.708153967361109
-0.586995000882597,-1.00253128575821
-0.952819876263151,0.313952582946657
0.100678735581214,-0.0579355155575437
0.564825984282974,-0.0579355155575437
-0.586995000882597,-1.37441938426241
-0.586995000882597,-1.44135924199317
-0.586995000882597,-1.5678011954846
-0.586995000882597,-1.44135924199317
-0.586995000882597,-1.68680538700594
-0.586995000882597,-1.44135924199317
2.02637026670573,0.239574963245817
-0.410926111455145,0.269326011126153
-0.317276749128405,-0.71989633089502
-0.317276749128405,-1.13641100121972
-0.563631195499944,0.507334394168841
0.644173565562207,-0.147188659198552
-0.410926111455145,1.29573716299775
0.193765896152518,0.13544629566464
-0.317276749128405,-0.295943898600232
0.723118551767431,0.313952582946657
0.723118551767431,-0.303381660570316
-0.740338511653107,-0.109999849348132
-0.740338511653107,-0.0579355155575437
0.100678735581214,0.13544629566464
0.564825984282974,0.507334394168841
0.564825984282974,-0.489325709822416
-0.410926111455145,-0.481887947852332
-0.317276749128405,-0.541390043613004
-1.16061846035944,-0.109999849348132
0.723118551767431,0.0164421041432964
-0.275821611605178,0.313952582946657
3.77693691660398,1.16185744753623
0.564825984282974,0.507334394168841
-0.586995000882597,-1.1959130969804
-0.586995000882597,-1.5678011954846
-0.586995000882597,-1.89506272216829
-0.586995000882597,-0.481887947852332
-0.586995000882597,-1.5678011954846
-0.952819876263151,0.656089633570521
0.723118551767431,0.708153967361109
0.564825984282974,-0.481887947852332
-1.33514387933809,0.507334394168841
-1.33514387933809,0.313952582946657
-0.586995000882597,0.313952582946657
2.02637026670573,1.51143226013018
-0.410926111455145,-0.71989633089502
-0.317276749128405,-1.2851662406214
-0.275821611605178,-0.38519704224124
-1.33514387933809,-0.362883756330988
-1.21381883205079,0.700716205391025
-0.586995000882597,-0.71989633089502
-0.410926111455145,-0.0579355155575437
-0.740338511653107,-0.295943898600232
2.02637026670573,0.380892440677413
0.193765896152518,0.232137201275732
-0.275821611605178,0.313952582946657
0.564825984282974,-0.295943898600232
-0.586995000882597,-1.37441938426241
-0.586995000882597,-1.5678011954846
-0.586995000882597,0.700716205391025
-0.586995000882597,-1.23310190683082
-0.586995000882597,-1.5678011954846
2.02637026670573,0.775093825091865
0.193765896152518,-0.333132708450652
0.723118551767431,0.507334394168841
-0.275821611605178,0.485021108258589
0.564825984282974,-0.355445994360904
0.193765896152518,0.313952582946657
-0.317276749128405,-0.489325709822416
-0.317276749128405,-0.139750897228468
-0.317276749128405,-0.623205425283928
-0.317276749128405,-0.295943898600232
-1.16061846035944,-0.481887947852332
-0.275821611605178,0.507334394168841
-0.740338511653107,0.261888249156069
-0.586995000882597,-1.86531167428796
-0.586995000882597,-1.80580957852728
0.644173565562207,-0.481887947852332
0.193765896152518,-0.0579355155575437
-0.317276749128405,0.306514820976573
0.723118551767431,1.13954416162598
-0.740338511653107,0.13544629566464
-0.586995000882597,-0.727334092865104
-0.586995000882597,-1.37441938426241
-0.410926111455145,0.13544629566464
-0.410926111455145,-0.83146276044628
-0.410926111455145,0.0759441999039684
0.723118551767431,-0.0876865634378797
0.100678735581214,-0.288506136630148
-0.586995000882597,-1.1959130969804
2.02637026670573,1.04285325601489
0.193765896152518,0.0387553900535484
0.100678735581214,0.0833819618740525
-0.410926111455145,-0.0579355155575437
0.193765896152518,0.507334394168841
-0.740338511653107,-0.109999849348132
-0.586995000882597,0.13544629566464
-0.410926111455145,-0.481887947852332
0.564825984282974,1.92794693045489
2.02637026670573,-0.511638995732668
0.723118551767431,0.834595920852537
-0.275821611605178,0.13544629566464
-0.275821611605178,-0.489325709822416
-0.740338511653107,-0.71989633089502
0.723118551767431,0.313952582946657
-0.586995000882597,-1.61986552927518
0.644173565562207,0.0164421041432964
0.644173565562207,-0.0430599916173756
-0.880203948171153,0.745342777211529
-0.880203948171153,-0.303381660570316
0.723118551767431,0.0387553900535484
-0.740338511653107,-0.392634804211324
0.100678735581214,0.507334394168841
0.564825984282974,-0.295943898600232
-1.33514387933809,0.313952582946657
-1.21381883205079,-0.83146276044628
-0.586995000882597,-1.24797743077098
-0.410926111455145,1.20648401935674
0.723118551767431,1.25854835314733
-0.275821611605178,0.261888249156069
-0.740338511653107,-0.303381660570316
0.100678735581214,0.849471444792705
-0.563631195499944,-0.481887947852332
-0.586995000882597,-1.00253128575821
-0.586995000882597,-0.481887947852332
0.723118551767431,0.128008533694556
0.723118551767431,-0.23644180283956
-0.275821611605178,-0.109999849348132
0.100678735581214,-0.481887947852332
-0.586995000882597,2.63453431761287
-0.586995000882597,-1.61986552927518
-0.586995000882597,-1.99175362777938
-0.586995000882597,-1.80580957852728
2.02637026670573,0.0759441999039684
0.193765896152518,-0.541390043613004
-0.740338511653107,-0.0579355155575437
0.564825984282974,0.507334394168841
-0.586995000882597,-1.37441938426241
2.02637026670573,0.618900823720101
0.193765896152518,0.313952582946657
-1.33514387933809,0.13544629566464
-1.21122059431582,-0.53395228164292
0.723118551767431,4.36009509467235
0.100678735581214,0.13544629566464
0.564825984282974,0.507334394168841
0.564825984282974,-0.109999849348132
-1.21381883205079,0.313952582946657
-0.586995000882597,-1.99175362777938
-0.275821611605178,-0.109999849348132
-0.586995000882597,-1.37441938426241
-0.586995000882597,-0.333132708450652
-0.78058881752991,0.313952582946657
-0.410926111455145,-0.0579355155575437
-1.16061846035944,-0.38519704224124
0.723118551767431,0.313952582946657
-0.275821611605178,0.17263510551506
0.100678735581214,-0.34800823239082
3.77693691660398,-0.481887947852332
0.564825984282974,-0.303381660570316
-0.586995000882597,-1.32979281244191
-0.586995000882597,-1.5678011954846
-0.586995000882597,-2.10332005733064
-0.78058881752991,0.13544629566464
-0.410926111455145,0.641214109630353
0.100678735581214,0.13544629566464
-0.586995000882597,-1.81324734049737
-0.586995000882597,-1.24797743077098
-0.586995000882597,-2.27438858264258
0.644173565562207,0.395767964617581
-0.410926111455145,1.83125602484379
0.193765896152518,-0.109999849348132
-0.317276749128405,0.313952582946657
0.723118551767431,0.13544629566464
-0.275821611605178,-0.481887947852332
0.100678735581214,0.261888249156069
0.100678735581214,-0.53395228164292
-1.33514387933809,-0.266192850719896
-0.586995000882597,-1.99175362777938
-0.586995000882597,-1.2405396688009
2.02637026670573,-0.109999849348132
-1.21122059431582,0.13544629566464
0.644173565562207,-0.109999849348132
0.193765896152518,1.92794693045489
-0.563631195499944,0.797407111002117
0.564825984282974,-0.102562087378048
0.564825984282974,-0.578578853463424
-0.586995000882597,-1.21822638289065
-0.586995000882597,-1.61986552927518
0.193765896152518,-0.288506136630148
-1.29354367581331,-0.0579355155575437
-0.586995000882597,-1.00253128575821
2.02637026670573,0.507334394168841
0.644173565562207,-0.481887947852332
-1.33514387933809,-0.295943898600232
-0.586995000882597,-1.27772847865132
-0.586995000882597,-1.37441938426241
-0.586995000882597,-1.7983718165572
2.02637026670573,0.313952582946657
-0.78058881752991,0.313952582946657
-0.410926111455145,-0.638080949224096
-0.317276749128405,-1.80580957852728
-1.33514387933809,-0.965342475907792
-1.33514387933809,-0.355445994360904
-0.586995000882597,-1.0992221913693
2.02637026670573,0.194948391425312
2.02637026670573,0.596587537809849
-0.410926111455145,-0.288506136630148
0.193765896152518,0.507334394168841
-0.586995000882597,-1.50829909972392
-0.410926111455145,0.313952582946657
0.193765896152518,1.42217911648917
0.193765896152518,-0.295943898600232
0.100678735581214,-0.303381660570316
-1.33514387933809,0.507334394168841
0.644173565562207,-0.0728110394977117
-0.410926111455145,-0.489325709822416
0.564825984282974,-0.861213808326616
-1.33514387933809,1.60068540377119
-0.586995000882597,-1.61986552927518
0.644173565562207,0.180072867485144
0.193765896152518,0.834595920852537
0.193765896152518,-0.0579355155575437
0.723118551767431,0.685840681450857
-1.29354367581331,0.507334394168841
-0.586995000882597,-1.7983718165572
-0.586995000882597,-0.0579355155575437
-0.586995000882597,-1.00253128575821
-0.586995000882597,-2.23719977279216
2.02637026670573,-0.340570470420736
-0.317276749128405,0.13544629566464
-0.740338511653107,-1.00253128575821
-1.33514387933809,-0.0579355155575437
-1.33514387933809,0.507334394168841
0.644173565562207,0.13544629566464
-0.740338511653107,-0.303381660570316
0.100678735581214,-0.0579355155575437
-0.586995000882597,-1.1959130969804
-0.586995000882597,-1.44879700396325
-0.586995000882597,-1.85787391231787
0.644173565562207,-0.0579355155575437
0.723118551767431,-0.251317326779728
-0.586995000882597,-0.295943898600232
0.644173565562207,-0.586016615433508
-0.317276749128405,-0.57114109149334
0.564825984282974,-0.303381660570316
-0.586995000882597,-1.86531167428796
-0.410926111455145,-0.638080949224096
0.193765896152518,2.54528117397186
-0.563631195499944,-0.779398426655692
2.02637026670573,-0.16206418313872
-1.21122059431582,-0.176939707078888
-0.410926111455145,0.507334394168841
-0.410926111455145,0.507334394168841
-0.317276749128405,-0.727334092865104
0.100678735581214,0.224699439305648
-1.33514387933809,-0.109999849348132
-0.586995000882597,-1.00253128575821
0.644173565562207,-0.0579355155575437
0.644173565562207,-0.467012423912164
-0.317276749128405,-1.0099690477283
-0.275821611605178,-0.481887947852332
-1.29354367581331,0.507334394168841
-1.33514387933809,-0.53395228164292
-0.586995000882597,-2.51239696568526
-0.586995000882597,-1.37441938426241
2.02637026670573,-0.481887947852332
-0.410926111455145,0.507334394168841
0.193765896152518,0.269326011126153
0.193765896152518,1.19160849541657
-1.29354367581331,0.313952582946657
0.193765896152518,2.00976231212581
-0.740338511653107,0.13544629566464
0.100678735581214,-0.75708514074544
-1.33514387933809,0.313952582946657
-0.586995000882597,-1.85787391231787
-0.410926111455145,-0.0579355155575437
0.02007554387506,-0.481887947852332
-1.21381883205079,0.842033682822621
-0.586995000882597,-1.00253128575821
-0.586995000882597,-1.1959130969804
-0.586995000882597,-0.481887947852332
2.02637026670573,-0.75708514074544
0.723118551767431,0.13544629566464
-0.586995000882597,-1.37441938426241
0.193765896152518,-0.0579355155575437
0.644173565562207,6.08565587173184
-0.78058881752991,-0.19925299298914
0.193765896152518,-0.184377469048972
-0.586995000882597,-1.1959130969804
0.644173565562207,0.157759581574892
0.193765896152518,0.953600112373881
-0.317276749128405,-0.295943898600232
-0.563631195499944,-0.727334092865104
-1.33514387933809,0.313952582946657
-0.586995000882597,-1.5678011954846
0.193765896152518,-0.102562087378048
-0.740338511653107,-0.303381660570316
0.100678735581214,0.507334394168841
0.100678735581214,0.261888249156069
-0.586995000882597,-0.303381660570316
-0.586995000882597,-1.1959130969804
-0.410926111455145,-0.83146276044628
-0.410926111455145,0.261888249156069
-0.317276749128405,-0.861213808326616
-0.586995000882597,-1.7983718165572
2.02637026670573,0.13544629566464
0.723118551767431,3.63863218357421
0.02007554387506,-0.288506136630148
-0.740338511653107,-0.38519704224124
-0.563631195499944,0.0759441999039684
0.564825984282974,-0.109999849348132
0.564825984282974,0.313952582946657
0.564825984282974,-0.16206418313872
0.564825984282974,0.470145584318421
-1.33514387933809,-0.102562087378048
-0.586995000882597,-1.99175362777938
-0.586995000882597,-2.23719977279216
-0.586995000882597,-1.1959130969804
-0.586995000882597,-1.37441938426241
-0.410926111455145,-0.727334092865104
-0.317276749128405,-0.90584038014712
-0.952819876263151,-0.288506136630148
0.723118551767431,0.313952582946657
0.02007554387506,-0.437261376031828
-1.33514387933809,0.507334394168841
-0.586995000882597,-1.44135924199317
-0.78058881752991,0.0685064379338844
-0.410926111455145,-1.49342357578376
-0.410926111455145,-0.489325709822416
0.193765896152518,-0.139750897228468
0.723118551767431,-0.0579355155575437
0.100678735581214,0.0685064379338844
-0.586995000882597,-1.37441938426241
-0.586995000882597,-1.37441938426241
-0.78058881752991,-0.0579355155575437
0.564825984282974,-0.481887947852332
-1.33514387933809,0.313952582946657
-0.317276749128405,-0.489325709822416
-0.586995000882597,-1.61986552927518
-0.410926111455145,-0.355445994360904
-0.410926111455145,-0.638080949224096
-0.740338511653107,-0.288506136630148
0.100678735581214,-0.593454377403592
0.100678735581214,0.13544629566464
0.564825984282974,-0.667831997104432
-0.586995000882597,-1.61986552927518
2.02637026670573,-0.0653732775276277
0.193765896152518,1.1321063996559
-0.586995000882597,-1.81324734049737
-0.410926111455145,0.566836489929513
0.193765896152518,0.507334394168841
0.193765896152518,0.507334394168841
0.723118551767431,-0.0579355155575437
0.564825984282974,0.559398727959429
2.02637026670573,-0.19925299298914
-1.16061846035944,0.313952582946657
-0.275821611605178,0.797407111002117
0.100678735581214,-0.541390043613004
0.100678735581214,0.0759441999039684
0.100678735581214,0.13544629566464
0.723118551767431,0.13544629566464
-0.275821611605178,0.678402919480773
-0.563631195499944,0.105695247784304
0.564825984282974,0.0833819618740525
-1.33514387933809,-0.109999849348132
-0.586995000882597,-0.34800823239082
-0.740338511653107,-0.0579355155575437
-1.33514387933809,0.313952582946657
-0.410926111455145,-0.288506136630148
-0.880203948171153,-0.303381660570316
0.723118551767431,-0.0579355155575437
0.564825984282974,-0.139750897228468
-1.16061846035944,0.13544629566464
-0.586995000882597,-2.50495920371518
0.193765896152518,0.105695247784304
0.723118551767431,0.938724588433713
-0.586995000882597,-1.37441938426241
-0.317276749128405,-1.1959130969804
-0.740338511653107,-0.340570470420736
0.100678735581214,-0.578578853463424
0.564825984282974,-1.10665995333939
0.193765896152518,0.13544629566464
-0.317276749128405,-1.52317462366409
-0.952819876263151,0.13544629566464
-0.586995000882597,-1.64961657715552
-0.586995000882597,-1.37441938426241
0.644173565562207,0.157759581574892
-0.317276749128405,-0.489325709822416
2.02637026670573,-0.712458568924936
0.193765896152518,-0.139750897228468
0.193765896152518,0.13544629566464
0.193765896152518,-0.481887947852332
0.564825984282974,0.180072867485144
-1.33514387933809,0.13544629566464
0.193765896152518,-0.913278142117204
0.644173565562207,0.13544629566464
0.193765896152518,2.04695112197623
-0.317276749128405,-0.489325709822416
0.564825984282974,-0.109999849348132
